"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"25",1.68491195615515,2.16356210987565,1.99410073094835,1.74200613475417,2.65479121124851,1.67964213538496,2.16660776995392,2.19844628550971,1.65993031289053,1.85454720403586
"26",1.60702664221067,2.09450258392551,1.87864878460509,1.6047605697929,2.58219172299157,1.71865665411212,2.09903444165233,2.12478521336387,1.60463843493068,1.74325993306921
"27",1.52034605573331,2.04802296047604,1.76613363900903,1.52668334867745,2.51207649493114,1.78213203287977,2.0677891752257,2.05809178771442,1.55938855548052,1.61568668965835
"28",1.4771700414196,1.99086100896469,1.67603936332096,1.49613579430483,2.45133902704165,1.81196016338468,1.98912183015506,1.92765133659017,1.53958912122759,1.56460267949865
"29",1.43960208869966,1.94508274819182,1.61498027732779,1.49061436021952,2.38914026471923,1.86002254165135,1.98022287614898,1.84068743911621,1.4931110233628,1.50688065668349
"30",1.44050026410456,1.87355098452898,1.63619532905922,1.51654401944367,2.36201059277925,1.93116471006206,1.95059751868652,1.79972199567457,1.49880258248251,1.49083071667893
"31",1.47574201341818,1.81699361920706,1.70417242309985,1.53785762867312,2.32095614893353,2.02872149724207,1.95052157221295,1.7207785670876,1.49082840576668,1.48463099373621
"32",1.51385225350829,1.73981647064556,1.83088834595403,1.57568139566962,2.31726447629106,2.11029432351387,1.975352908086,1.68027913706612,1.5442303147934,1.5550265488323
"33",1.58835248395781,1.70488760419183,2.05677877306448,1.60615396756295,2.30119650026782,2.22946666118262,1.97520975794915,1.63848611561811,1.54724420324414,1.6071821604479
"34",1.69323550076506,1.64354803072512,2.35517558203183,1.640516221153,2.30060583833857,2.32042131883351,1.98061246100179,1.60136388414758,1.66702686947596,1.70908282351587
"35",1.77552493660077,1.65200019273797,2.52199460803241,1.65117454936842,2.28688259499801,2.37274198936095,2.09267535400667,1.64328463581341,1.7507732607703,1.85336647437443
"36",1.83856401447536,1.6448748833272,2.67002185326112,1.73123509254713,2.29788225888666,2.48886777183306,2.12542591398297,1.70003749944038,2.07834348684935,2.05479663474712
"37",1.96029812910648,1.68865749643377,2.68814462708996,1.78728272635707,2.31075074004771,2.59867383873513,2.27372010461621,1.79699797047651,2.30878165565646,2.24429309193906
"38",2.08481711142973,1.71364848111474,2.7148536432594,1.91957663440612,2.28682027933302,2.71385075969903,2.51701324943922,1.91903925973181,2.49958497626052,2.36412097770983
"39",2.19903664145454,1.76759368542519,2.76447984263037,2.11057441555762,2.24573498482626,2.83400579073348,2.71180748406601,2.09386331963849,2.76701759256166,2.51638933294886
"40",2.38669640223876,1.86152273784668,2.87560747104541,2.31168423814023,2.25283277902029,2.85586372958775,2.8503460850574,2.33658565211586,2.86491806329392,2.64207686961884
"41",2.63367014110509,2.03338947834753,2.98808302667427,2.57461348801786,2.2266428676012,2.81636351602271,2.92122107161627,2.54502743088664,2.98943621656013,2.77772367479109
"42",2.7449559534013,2.24425958570077,3.12279494351054,2.65123880761708,2.18798282662496,2.78488263471983,3.04115450658198,2.75043861072438,3.11245906378831,2.89163456974117
"43",2.95536862290533,2.40864430859946,3.31468819756642,2.72133600255602,2.20055416423743,2.75600213025845,3.13820018287864,2.88987788274465,3.20762870101469,3.05465424974547
"44",3.13911892604986,2.59283886165765,3.53336459410632,2.75557311826037,2.18248378449965,2.71703532487387,3.27194371172629,3.15645696840511,3.48894694271014,3.3438174705613
"45",3.53987412770642,2.72180319646801,3.83072685962938,2.85207123534258,2.22975496965737,2.75456980581104,3.34403894797789,3.5954613171537,3.68742004298815,3.64425876413294
"46",3.9316810566566,2.89418952688713,4.21236184073046,2.9489500187007,2.30209677182741,2.75017583290468,3.43718972622806,4.06087176440823,3.82743749490994,3.88176692753474
"47",4.06051744644585,3.04113443804958,4.50929343071529,3.15428900761954,2.42467882536902,2.76017645076817,3.64476169290591,4.27997384988566,3.94106041417852,4.2028350734312
"48",4.18607536711503,3.13235787429746,4.77579883266401,3.44493324803414,2.62152351379772,2.79021209431949,3.79669676466206,4.49923513151639,4.17907472418655,4.3793801747935
"49",4.38830481104015,3.35425023055482,4.86376191863665,3.82289440904459,2.84887098083559,2.84109580705229,4.08337039962839,4.64420172604723,4.3103845749984,4.60609410062855
"50",4.57719547258424,3.53280546681971,4.78388110795747,4.07091121775784,3.01082420747066,2.90320072553989,4.3607817305161,4.69814373622662,4.46077406799954,4.71752179325261
"51",4.62760093789376,3.71438153161463,4.64076328795663,4.24797968292501,3.1074696605318,2.97595901219954,4.52707812956496,4.78393166678279,4.43962377691081,4.72703529131502
"52",4.66257197312146,3.73715671166413,4.39533790714448,4.36512256824308,3.19771596499446,2.99433909373212,4.75836463523125,4.86472141862288,4.3967764455299,4.78182428897197
"53",4.70889640194587,3.83531716339559,4.2685001900868,4.42267625229225,3.34982703713978,3.06428146145775,4.87435125843248,4.96037675132518,4.34707934481822,4.75448667784606
"54",4.70016224451781,3.86758247734584,4.2432722112028,4.43432771880535,3.49582175736089,3.19964413720688,4.91060552765023,4.85423891633253,4.3401289126631,4.60307779041596
"55",4.67705191386607,3.91467453616748,4.21804423231879,4.42426236254546,3.58316749195691,3.40563529848534,4.65630704961696,4.78603859355663,4.33317848050798,4.47388307389428
"56",4.659139060399,4.0570772068228,4.21804423231879,4.42616666588844,3.87166894964657,3.69597176474747,4.42739514079619,4.6278946939001,4.33317848050798,4.40887668474056
"57",4.51112578533218,4.17298486610703,4.21804423231879,4.386690622612,4.01478138956204,4.03678934777934,4.26463356983255,4.36195472977793,4.33317848050798,4.36608446649526
"58",4.44442527376521,4.29714696954353,4.21804423231879,4.37484780962907,4.03148054036788,4.34468517302523,4.16697662725436,4.14536155158156,4.33317848050798,4.28050003000464
"59",4.34684995756539,4.38747794229151,4.21804423231879,4.35510978799084,4.15678899693225,4.46430254318481,4.13442431306164,4.14536155158156,4.33317848050798,4.21631170263667
"60",4.28179974676551,4.4200844590346,4.21804423231879,4.34326697500791,4.28633097258913,4.46880714188172,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"61",4.2330120886656,4.40747880540813,4.21804423231879,4.33537176635262,4.39565011386025,4.42381036964229,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"62",4.21674953596563,4.35989825134024,4.21804423231879,4.33537176635262,4.5497422795755,4.3899349995119,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"63",4.21674953596563,4.28994845045739,4.21804423231879,4.33537176635262,4.69422188407142,4.32208202649045,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"64",4.21674953596563,4.28994845045739,4.21804423231879,4.33537176635262,4.73197894636003,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"65",4.21674953596563,4.28994845045739,4.21804423231879,4.33142416202498,4.71609306059536,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"66",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.6842742811922,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"67",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.42281507805246,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"68",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.3136818276355,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"69",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"70",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"71",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"72",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"73",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"74",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"75",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"76",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"77",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"78",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"79",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"80",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"81",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"82",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"83",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"84",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"85",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"86",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"87",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"88",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"89",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"90",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"91",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"92",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"93",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"94",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"95",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"96",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"97",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"98",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"99",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
"100",4.21674953596563,4.27829015031025,4.21804423231879,4.33142416202498,4.295492952566,4.3107561588601,4.13442431306164,4.11449228856345,4.33317848050798,4.21631170263667
